H;29162883000118;20180713;20180713
V;29162883000118;30278428001800;3474630414846;;;15000;H;20180713
V;29162883000118;30278428001800;3474630414945;;;34000;H;20180713
V;29162883000118;30278428001800;3474630415041;;;6000;H;20180713
V;29162883000118;30278428001800;3474630415140;;;9000;H;20180713
V;29162883000118;30278428001800;3474630415249;;;12000;H;20180713
V;29162883000118;30278428001800;3474630415348;;;10000;H;20180713
V;29162883000118;30278428001800;3474630415546;;;45000;H;20180713
V;29162883000118;30278428001800;3474630415645;;;36000;H;20180713
V;29162883000118;30278428001800;3474630415744;;;9000;H;20180713
V;29162883000118;30278428001800;3474630415843;;;22000;H;20180713
V;29162883000118;30278428001800;3474630415942;;;8000;H;20180713
V;29162883000118;30278428001800;3474630416048;;;26000;H;20180713
V;29162883000118;30278428001800;3474630416147;;;7000;H;20180713
V;29162883000118;30278428001800;3474630416246;;;7000;H;20180713
V;29162883000118;30278428001800;3474630416345;;;56000;H;20180713
V;29162883000118;30278428001800;3474630416444;;;37000;H;20180713
V;29162883000118;30278428001800;3474630416543;;;5000;H;20180713
V;29162883000118;30278428001800;3474630416635;;;9000;H;20180713
V;29162883000118;30278428001800;3474630416734;;;3000;H;20180713
V;29162883000118;30278428001800;3474630416833;;;38000;H;20180713
V;29162883000118;30278428001800;3474630416932;;;9000;H;20180713
V;29162883000118;30278428001800;3474630417137;;;4000;H;20180713
V;29162883000118;30278428001800;3474630417830;;;83000;H;20180713
V;29162883000118;30278428001800;3474630417908;;;66000;H;20180713
V;29162883000118;30278428001800;3474630441897;;;39000;H;20180713
V;29162883000118;30278428001800;3474630442061;;;3000;H;20180713
V;29162883000118;30278428001800;3474630442160;;;1000;H;20180713
V;29162883000118;30278428001800;3474630446755;;;4000;H;20180713
V;29162883000118;30278428001800;3474630447257;;;15000;H;20180713
V;29162883000118;30278428001800;3474630447554;;;8000;H;20180713
V;29162883000118;30278428001800;3474630447653;;;25000;H;20180713
V;29162883000118;30278428001800;3474630447752;;;10000;H;20180713
V;29162883000118;30278428001800;3474630462403;;;10000;H;20180713
V;29162883000118;30278428001800;3474630480674;;;3000;H;20180713
V;29162883000118;30278428001800;3474630480773;;;48000;H;20180713
V;29162883000118;30278428001800;3474630481077;;;3000;H;20180713
V;29162883000118;30278428001800;3474630481275;;;3000;H;20180713
V;29162883000118;30278428001800;3474630481572;;;3000;H;20180713
V;29162883000118;30278428001800;3474630482272;;;9000;H;20180713
V;29162883000118;30278428001800;3474630482470;;;3000;H;20180713
V;29162883000118;30278428001800;3474630485341;;;6000;H;20180713
V;29162883000118;30278428001800;3474630491717;;;44000;H;20180713
V;29162883000118;30278428001800;3474630491816;;;28000;H;20180713
V;29162883000118;30278428001800;3474630527584;;;12000;H;20180713
V;29162883000118;30278428001800;3474630529731;;;18000;H;20180713
V;29162883000118;30278428001800;3474630536975;;;7000;H;20180713
V;29162883000118;30278428001800;3474630537071;;;3000;H;20180713
V;29162883000118;30278428001800;3474630537279;;;18000;H;20180713
V;29162883000118;30278428001800;3474630540927;;;9000;H;20180713
V;29162883000118;30278428001800;3474630541023;;;17000;H;20180713
V;29162883000118;30278428001800;3474630541122;;;10000;H;20180713
V;29162883000118;30278428001800;3474630570641;;;3000;H;20180713
V;29162883000118;30278428001800;3474630571044;;;3000;H;20180713
V;29162883000118;30278428001800;3474630571143;;;3000;H;20180713
V;29162883000118;30278428001800;3474630575752;;;8000;H;20180713
V;29162883000118;30278428001800;3474630575875;;;6000;H;20180713
V;29162883000118;30278428001800;3474630613560;;;9000;H;20180713
V;29162883000118;30278428001800;3474630613713;;;3000;H;20180713
V;29162883000118;30278428001800;3474630614543;;;6000;H;20180713
V;29162883000118;30278428001800;3474630614611;;;3000;H;20180713
V;29162883000118;30278428001800;3474630614659;;;6000;H;20180713
V;29162883000118;30278428001800;3474630614727;;;6000;H;20180713
V;29162883000118;30278428001800;3474630623026;;;1000;H;20180713
V;29162883000118;30278428001800;3474630634602;;;4000;H;20180713
V;29162883000118;30278428001800;3474630634701;;;3000;H;20180713
V;29162883000118;30278428001800;3474630634800;;;4000;H;20180713
V;29162883000118;30278428001800;3474630634909;;;3000;H;20180713
V;29162883000118;30278428001800;3474630642454;;;14000;H;20180713
V;29162883000118;30278428001800;3474630646605;;;4000;H;20180713
V;29162883000118;30278428001800;3474630691735;;;5000;H;20180713
V;29162883000118;30278428001800;3474630692039;;;11000;H;20180713
V;29162883000118;30278428001800;3474630692435;;;0;H;20180713
V;29162883000118;30278428001800;3474630696266;;;10000;H;20180713
V;29162883000118;30278428001800;3474630696365;;;10000;H;20180713
V;29162883000118;30278428001800;3474630696563;;;3000;H;20180713
V;29162883000118;30278428001800;3474630698000;;;3000;H;20180713
V;29162883000118;30278428001800;3474630698185;;;3000;H;20180713
V;29162883000118;30278428001800;3474630698345;;;3000;H;20180713
V;29162883000118;30278428001800;3474630698505;;;3000;H;20180713
V;29162883000118;30278428001800;3474630704589;;;6000;H;20180713
V;29162883000118;30278428001800;3474630704657;;;3000;H;20180713
V;29162883000118;30278428001800;3474630704756;;;3000;H;20180713
V;29162883000118;30278428001800;3474630704824;;;6000;H;20180713
V;29162883000118;30278428001800;3474630704855;;;8000;H;20180713
V;29162883000118;30278428001800;3474630704886;;;6000;H;20180713
V;29162883000118;30278428001800;3474630704916;;;3000;H;20180713
V;29162883000118;30278428001800;3474630711952;;;14000;H;20180713
V;29162883000118;30278428001800;3474630715196;;;12000;H;20180713
V;29162883000118;30278428001800;3474630715233;;;21000;H;20180713
V;29162883000118;30278428001800;3474630731011;;;0;H;20180713
V;29162883000118;30278428001800;3474630731110;;;1000;H;20180713
V;29162883000118;30278428001800;3474630731318;;;2000;H;20180713
V;29162883000118;30278428001800;3474630731417;;;1000;H;20180713
V;29162883000118;30278428001800;3474630731516;;;2000;H;20180713
V;29162883000118;30278428001800;3474630731714;;;3000;H;20180713
V;29162883000118;30278428001800;3474630731912;;;0;H;20180713
V;29162883000118;30278428001800;3474630732391;;;1000;H;20180713
V;29162883000118;30278428001800;3474630736221;;;36000;H;20180713
V;29162883000118;30278428001800;3474634006467;;;2000;H;20180713
V;29162883000118;30278428001800;3474634006481;;;2000;H;20180713
V;29162883000118;30278428001800;3474634006498;;;2000;H;20180713
V;29162883000118;30278428001800;3474636108374;;;6000;H;20180713
V;29162883000118;30278428001800;3474636333103;;;3000;H;20180713
V;29162883000118;30278428001800;3474636333110;;;3000;H;20180713
V;29162883000118;30278428001800;3474636333134;;;3000;H;20180713
V;29162883000118;30278428001800;3474636333141;;;3000;H;20180713
V;29162883000118;30278428001800;3474636333165;;;3000;H;20180713
V;29162883000118;30278428001800;3474636333189;;;3000;H;20180713
V;29162883000118;30278428001800;3474636333233;;;2000;H;20180713
V;29162883000118;30278428001800;3474636333240;;;5000;H;20180713
V;29162883000118;30278428001800;3474636333257;;;3000;H;20180713
V;29162883000118;30278428001800;3474636362608;;;3000;H;20180713
V;29162883000118;30278428001800;3474636362622;;;3000;H;20180713
V;29162883000118;30278428001800;3474636362646;;;3000;H;20180713
V;29162883000118;30278428001800;3474636383085;;;10000;H;20180713
V;29162883000118;30278428001800;3474636383092;;;10000;H;20180713
V;29162883000118;30278428001800;3474636383108;;;9000;H;20180713
V;29162883000118;30278428001800;3474636383122;;;9000;H;20180713
V;29162883000118;30278428001800;3474636389568;;;1000;H;20180713
V;29162883000118;30278428001800;3474636389582;;;2000;H;20180713
V;29162883000118;30278428001800;3474636389605;;;0;H;20180713
V;29162883000118;30278428001800;3474636389629;;;3000;H;20180713
V;29162883000118;30278428001800;3474636391073;;;3000;H;20180713
V;29162883000118;30278428001800;3474636391080;;;4000;H;20180713
V;29162883000118;30278428001800;3474636391097;;;8000;H;20180713
V;29162883000118;30278428001800;3474636391103;;;7000;H;20180713
V;29162883000118;30278428001800;3474636391110;;;8000;H;20180713
V;29162883000118;30278428001800;3474636391127;;;7000;H;20180713
V;29162883000118;30278428001800;3474636391202;;;2000;H;20180713
V;29162883000118;30278428001800;3474636434091;;;3000;H;20180713
V;29162883000118;30278428001800;3474636434145;;;3000;H;20180713
V;29162883000118;30278428001800;3474636481835;;;17000;H;20180713
V;29162883000118;30278428001800;3474636481910;;;0;H;20180713
V;29162883000118;30278428001800;3474636482443;;;0;H;20180713
V;29162883000118;30278428001800;3474636482474;;;1000;H;20180713
V;29162883000118;30278428001800;3474636482504;;;0;H;20180713
V;29162883000118;30278428001800;3474636482511;;;2000;H;20180713
V;29162883000118;30278428001800;3474636483938;;;22000;H;20180713
V;29162883000118;30278428001800;3474636483945;;;2000;H;20180713
V;29162883000118;30278428001800;3474636483952;;;17000;H;20180713
V;29162883000118;30278428001800;3474636484041;;;6000;H;20180713
V;29162883000118;30278428001800;3474636494293;;;35000;H;20180713
V;29162883000118;30278428001800;3474636496723;;;2000;H;20180713
V;29162883000118;30278428001800;3474636496815;;;2000;H;20180713
V;29162883000118;30278428001800;3474636496822;;;0;H;20180713
V;29162883000118;30278428001800;3474636502752;;;23000;H;20180713
V;29162883000118;30278428001800;3474636502776;;;21000;H;20180713
V;29162883000118;30278428001800;3474636502790;;;5000;H;20180713
V;29162883000118;30278428001800;3474636505876;;;12000;H;20180713
V;29162883000118;30278428001800;3474636505890;;;5000;H;20180713
V;29162883000118;30278428001800;3474636506132;;;6000;H;20180713
V;29162883000118;30278428001800;3474636506200;;;11000;H;20180713
V;29162883000118;30278428001800;7896014106226;;;78000;H;20180713
V;29162883000118;30278428001800;7896014106233;;;52000;H;20180713
V;29162883000118;30278428001800;7896014106240;;;36000;H;20180713
V;29162883000118;30278428001800;7896014168514;;;4000;H;20180713
V;29162883000118;30278428001800;7896014168521;;;6000;H;20180713
V;29162883000118;30278428001800;7896014168552;;;23000;H;20180713
V;29162883000118;30278428001800;7896014168576;;;13000;H;20180713
V;29162883000118;30278428001800;7896014168583;;;42000;H;20180713
V;29162883000118;30278428001800;7896014168590;;;48000;H;20180713
V;29162883000118;30278428001800;7896014168606;;;83000;H;20180713
V;29162883000118;30278428001800;7896014168613;;;45000;H;20180713
V;29162883000118;30278428001800;7896014168620;;;10000;H;20180713
V;29162883000118;30278428001800;7896014168644;;;29000;H;20180713
V;29162883000118;30278428001800;7896014168651;;;3000;H;20180713
V;29162883000118;30278428001800;7896014168675;;;0;H;20180713
V;29162883000118;30278428001800;7896014168682;;;5000;H;20180713
V;29162883000118;30278428001800;7896014168699;;;10000;H;20180713
V;29162883000118;30278428001800;7896014168712;;;0;H;20180713
V;29162883000118;30278428001800;7896014168729;;;19000;H;20180713
V;29162883000118;30278428001800;7896014168736;;;19000;H;20180713
V;29162883000118;30278428001800;7896014168743;;;0;H;20180713
V;29162883000118;30278428001800;7896014168750;;;44000;H;20180713
V;29162883000118;30278428001800;7896014168767;;;21000;H;20180713
V;29162883000118;30278428001800;7896014168774;;;16000;H;20180713
V;29162883000118;30278428001800;7896014168781;;;31000;H;20180713
V;29162883000118;30278428001800;7896014168798;;;18000;H;20180713
V;29162883000118;30278428001800;7896014168811;;;10000;H;20180713
V;29162883000118;30278428001800;7896014168828;;;35000;H;20180713
V;29162883000118;30278428001800;7896014168835;;;24000;H;20180713
V;29162883000118;30278428001800;7896014168842;;;22000;H;20180713
V;29162883000118;30278428001800;7896014168859;;;18000;H;20180713
V;29162883000118;30278428001800;7896014168866;;;18000;H;20180713
V;29162883000118;30278428001800;7896014168897;;;13000;H;20180713
V;29162883000118;30278428001800;7896014168903;;;7000;H;20180713
V;29162883000118;30278428001800;7896014168927;;;10000;H;20180713
V;29162883000118;30278428001800;7896014168934;;;4000;H;20180713
V;29162883000118;30278428001800;7896014168941;;;2000;H;20180713
V;29162883000118;30278428001800;7896014168958;;;2000;H;20180713
V;29162883000118;30278428001800;7896014168965;;;5000;H;20180713
V;29162883000118;30278428001800;7896014168989;;;3000;H;20180713
V;29162883000118;30278428001800;7896014168989;;;5000;H;20180713
V;29162883000118;30278428001800;7896014168996;;;7000;H;20180713
V;29162883000118;30278428001800;7896014169009;;;2000;H;20180713
V;29162883000118;30278428001800;7896014169023;;;5000;H;20180713
V;29162883000118;30278428001800;7896014169030;;;4000;H;20180713
V;29162883000118;30278428001800;7896014169054;;;7000;H;20180713
V;29162883000118;30278428001800;7896014169061;;;13000;H;20180713
V;29162883000118;30278428001800;7896014169078;;;4000;H;20180713
V;29162883000118;30278428001800;7896014169085;;;8000;H;20180713
V;29162883000118;30278428001800;7896014169092;;;3000;H;20180713
V;29162883000118;30278428001800;7896014169108;;;3000;H;20180713
V;29162883000118;30278428001800;7896014169115;;;3000;H;20180713
V;29162883000118;30278428001800;7896014169122;;;3000;H;20180713
V;29162883000118;30278428001800;7896014169139;;;9000;H;20180713
V;29162883000118;30278428001800;7896014169146;;;3000;H;20180713
V;29162883000118;30278428001800;7896014169153;;;10000;H;20180713
V;29162883000118;30278428001800;7896014169160;;;3000;H;20180713
V;29162883000118;30278428001800;7896014169177;;;26000;H;20180713
V;29162883000118;30278428001800;7896014169191;;;11000;H;20180713
V;29162883000118;30278428001800;7896014169214;;;1000;H;20180713
V;29162883000118;30278428001800;7896014169221;;;14000;H;20180713
V;29162883000118;30278428001800;7896014169245;;;5000;H;20180713
V;29162883000118;30278428001800;7896014169252;;;10000;H;20180713
V;29162883000118;30278428001800;7896014169269;;;10000;H;20180713
V;29162883000118;30278428001800;7896014169276;;;7000;H;20180713
V;29162883000118;30278428001800;7896014172238;;;9000;H;20180713
V;29162883000118;30278428001800;7896014176397;;;11000;H;20180713
V;29162883000118;30278428001800;7896014176403;;;1000;H;20180713
V;29162883000118;30278428001800;7896014179312;;;3000;H;20180713
V;29162883000118;30278428001800;7896014179329;;;3000;H;20180713
V;29162883000118;30278428001800;7896014179336;;;3000;H;20180713
V;29162883000118;30278428001800;7896014179343;;;3000;H;20180713
V;29162883000118;30278428001800;7896014179350;;;3000;H;20180713
V;29162883000118;30278428001800;7896014179374;;;5000;H;20180713
V;29162883000118;30278428001800;7896014179398;;;3000;H;20180713
V;29162883000118;30278428001800;7896014179411;;;3000;H;20180713
V;29162883000118;30278428001800;7896014179428;;;3000;H;20180713
V;29162883000118;30278428001800;7896014179541;;;324000;H;20180713
V;29162883000118;30278428001800;7896014181193;;;23000;H;20180713
V;29162883000118;30278428001800;7896014181193;;;40000;H;20180713
V;29162883000118;30278428001800;7896014181209;;;65000;H;20180713
V;29162883000118;30278428001800;7896014182886;;;6000;H;20180713
V;29162883000118;30278428001800;7896014182893;;;6000;H;20180713
V;29162883000118;30278428001800;7896014182909;;;22000;H;20180713
V;29162883000118;30278428001800;7896014183012;;;3000;H;20180713
V;29162883000118;30278428001800;7896014185092;;;3000;H;20180713
V;29162883000118;30278428001800;7896014185108;;;3000;H;20180713
V;29162883000118;30278428001800;7896014188826;;;0;H;20180713
V;29162883000118;30278428001800;7896014188833;;;1000;H;20180713
V;29162883000118;30278428001800;7896014188840;;;2000;H;20180713
V;29162883000118;30278428001800;7896014188857;;;3000;H;20180713
V;29162883000118;30278428001800;7896014189168;;;3000;H;20180713
V;29162883000118;30278428001800;7896014190348;;;3000;H;20180713
V;29162883000118;30278428001800;7896014192472;;;41000;H;20180713
V;29162883000118;30278428001800;7896014194544;;;2000;H;20180713
V;29162883000118;30278428001800;7896014194568;;;5000;H;20180713
V;29162883000118;30278428001800;7896014194575;;;10000;H;20180713
V;29162883000118;30278428001800;7898587760928;;;0;H;20180713
V;29162883000118;30278428001800;7898587766913;;;11000;H;20180713
V;29162883000118;30278428001800;7898587766937;;;8000;H;20180713
V;29162883000118;30278428001800;7898587766975;;;8000;H;20180713
V;29162883000118;30278428001800;7898587776677;;;20000;H;20180713
V;29162883000118;30278428001800;7898587776691;;;22000;H;20180713
V;29162883000118;30278428001800;7898587776691;;;27000;H;20180713
V;29162883000118;30278428001800;7898587776738;;;9000;H;20180713
V;29162883000118;30278428001800;7898587776776;;;98000;H;20180713
V;29162883000118;30278428001800;7898587776790;;;10000;H;20180713
V;29162883000118;30278428001800;7898587778749;;;3000;H;20180713
V;29162883000118;30278428001800;7898587778756;;;1000;H;20180713
V;29162883000118;30278428001800;7898587778770;;;13000;H;20180713
V;29162883000118;30278428001800;7898587778787;;;10000;H;20180713
V;29162883000118;30278428001800;7899026439269;;;7000;H;20180713
V;29162883000118;30278428001800;7899026439986;;;6000;H;20180713
V;29162883000118;30278428001800;7899026440012;;;6000;H;20180713
V;29162883000118;30278428001800;7899026440029;;;1000;H;20180713
V;29162883000118;30278428001800;7899026440036;;;3000;H;20180713
V;29162883000118;30278428001800;7899026440043;;;3000;H;20180713
V;29162883000118;30278428001800;7899026440050;;;9000;H;20180713
V;29162883000118;30278428001800;7899026440067;;;1000;H;20180713
V;29162883000118;30278428001800;7899026440074;;;1000;H;20180713
V;29162883000118;30278428001800;7899026440081;;;1000;H;20180713
V;29162883000118;30278428001800;7899026440098;;;12000;H;20180713
V;29162883000118;30278428001800;7899026440104;;;1000;H;20180713
V;29162883000118;30278428001800;7899026440111;;;3000;H;20180713
V;29162883000118;30278428001800;7899026440128;;;3000;H;20180713
V;29162883000118;30278428001800;7899026440135;;;2000;H;20180713
V;29162883000118;30278428001800;7899026440142;;;3000;H;20180713
V;29162883000118;30278428001800;7899026440159;;;3000;H;20180713
V;29162883000118;30278428001800;7899026440166;;;3000;H;20180713
V;29162883000118;30278428001800;7899026440173;;;0;H;20180713
V;29162883000118;30278428001800;7899026472051;;;0;H;20180713
V;29162883000118;30278428001800;7899026472075;;;1000;H;20180713
V;29162883000118;30278428001800;7899026472099;;;3000;H;20180713
V;29162883000118;30278428001800;7899026472112;;;1000;H;20180713
V;29162883000118;30278428001800;7899026472136;;;1000;H;20180713
V;29162883000118;30278428001800;7899026473850;;;10000;H;20180713
V;29162883000118;30278428001800;7899026473867;;;14000;H;20180713
V;29162883000118;30278428001800;7899026473874;;;36000;H;20180713
V;29162883000118;30278428001800;7899026473881;;;32000;H;20180713
V;29162883000118;30278428001800;7899026473898;;;82000;H;20180713
V;29162883000118;30278428001800;7899026473904;;;55000;H;20180713
V;29162883000118;30278428001800;7899026473911;;;36000;H;20180713
V;29162883000118;30278428001800;7899026473928;;;9000;H;20180713
V;29162883000118;30278428001800;7899026473935;;;4000;H;20180713
V;29162883000118;30278428001800;7899026473942;;;10000;H;20180713
V;29162883000118;30278428001800;7899026473959;;;13000;H;20180713
V;29162883000118;30278428001800;7899026473973;;;20000;H;20180713
V;29162883000118;30278428001800;7899026473980;;;14000;H;20180713
V;29162883000118;30278428001800;7899026474000;;;10000;H;20180713
V;29162883000118;30278428001800;7899026474017;;;14000;H;20180713
V;29162883000118;30278428001800;7899026474031;;;14000;H;20180713
V;29162883000118;30278428001800;7899026474055;;;18000;H;20180713
V;29162883000118;30278428001800;7899026474062;;;12000;H;20180713
V;29162883000118;30278428001800;7899026474079;;;8000;H;20180713
V;29162883000118;30278428001800;7899026474109;;;12000;H;20180713
V;29162883000118;30278428001800;7899026474116;;;0;H;20180713
V;29162883000118;30278428001800;7899026474123;;;3000;H;20180713
V;29162883000118;30278428001800;7899026474130;;;10000;H;20180713
V;29162883000118;30278428001800;7899026474154;;;23000;H;20180713
V;29162883000118;30278428001800;7899026474161;;;15000;H;20180713
V;29162883000118;30278428001800;7899026475908;;;29000;H;20180713
V;29162883000118;30278428001800;7899026475922;;;45000;H;20180713
V;29162883000118;30278428001800;7899026475953;;;20000;H;20180713
V;29162883000118;30278428001800;7899026475977;;;51000;H;20180713
V;29162883000118;30278428001800;7899026475991;;;209000;H;20180713
V;29162883000118;30278428001800;7899026476011;;;142000;H;20180713
V;29162883000118;30278428001800;7899026479425;;;17000;H;20180713
V;29162883000118;30278428001800;7899026479432;;;7000;H;20180713
V;29162883000118;30278428001800;7899026482241;;;13000;H;20180713
V;29162883000118;30278428001800;7899026482258;;;9000;H;20180713
V;29162883000118;30278428001800;7899026482265;;;74000;H;20180713
V;29162883000118;30278428001800;7899026482968;;;1000;H;20180713
V;29162883000118;30278428001800;7899026486553;;;15000;H;20180713
V;29162883000118;30278428001800;7899026492622;;;60000;H;20180713
V;29162883000118;30278428001800;7899026492639;;;59000;H;20180713
V;29162883000118;30278428001800;7899026492646;;;81000;H;20180713
V;29162883000118;30278428001800;7899026492653;;;81000;H;20180713
V;29162883000118;30278428001800;7899026492660;;;0;H;20180713
V;29162883000118;30278428001800;7899026492813;;;77000;H;20180713
V;29162883000118;30278428001800;7899026492820;;;67000;H;20180713
V;29162883000118;30278428001800;7899026492837;;;23000;H;20180713
V;29162883000118;30278428001800;7899026492844;;;58000;H;20180713
V;29162883000118;30278428001800;7899026492851;;;6000;H;20180713
V;29162883000118;30278428001800;7899026492868;;;7000;H;20180713
V;29162883000118;30278428001800;7899026492875;;;6000;H;20180713
V;29162883000118;30278428001800;7899026492882;;;8000;H;20180713
V;29162883000118;30278428001800;7899026492899;;;5000;H;20180713
V;29162883000118;30278428001800;7899026496835;;;19000;H;20180713
V;29162883000118;30278428001800;7899026496842;;;12000;H;20180713
V;29162883000118;30278428001800;7899706112123;;;3000;H;20180713
V;29162883000118;30278428001800;7899706112130;;;2000;H;20180713
V;29162883000118;30278428001800;7899706112147;;;3000;H;20180713
V;29162883000118;30278428001800;7899706112178;;;2000;H;20180713
V;29162883000118;30278428001800;7899706116008;;;33000;H;20180713
V;29162883000118;30278428001800;7899706116022;;;26000;H;20180713
V;29162883000118;30278428001800;7899706116084;;;99000;H;20180713
V;29162883000118;30278428001800;7899706116145;;;3000;H;20180713
V;29162883000118;30278428001800;7899706116145;;;171000;H;20180713
V;29162883000118;30278428001800;7899706117890;;;6000;H;20180713
V;29162883000118;30278428001800;7899706119849;;;9000;H;20180713
V;29162883000118;30278428001800;7899706119863;;;3000;H;20180713
V;29162883000118;30278428001800;7899706121392;;;26000;H;20180713
V;29162883000118;30278428001800;7899706121453;;;64000;H;20180713
V;29162883000118;30278428001800;7899706121477;;;56000;H;20180713
V;29162883000118;30278428001800;7899706121514;;;11000;H;20180713
V;29162883000118;30278428001800;7899706121552;;;6000;H;20180713
V;29162883000118;30278428001800;7899706126335;;;528000;H;20180713
V;29162883000118;30278428001800;7899706129121;;;2000;H;20180713
V;29162883000118;30278428001800;7899706129138;;;3000;H;20180713
V;29162883000118;30278428001800;7899706129145;;;2000;H;20180713
V;29162883000118;30278428001800;7899706131865;;;0;H;20180713
V;29162883000118;30278428001800;7899706132435;;;160000;H;20180713
V;29162883000118;30278428001800;7899706143097;;;60000;H;20180713
V;29162883000118;30278428001800;7899706143134;;;20000;H;20180713
V;29162883000118;30278428001800;7899706143172;;;47000;H;20180713
V;29162883000118;30278428001800;7899706143219;;;14000;H;20180713
V;29162883000118;30278428001800;7899706143219;;;448000;H;20180713
V;29162883000118;30278428001800;7899706144711;;;25000;H;20180713
V;29162883000118;30278428001800;7899706144711;;;40000;H;20180713
V;29162883000118;30278428001800;7899706145558;;;85000;H;20180713
V;29162883000118;30278428001800;7899706145718;;;0;H;20180713
V;29162883000118;30278428001800;7899706147217;;;18000;H;20180713
V;29162883000118;30278428001800;7899706147224;;;12000;H;20180713
V;29162883000118;30278428001800;7899706147989;;;22000;H;20180713
V;29162883000118;30278428001800;7899706148009;;;19000;H;20180713
V;29162883000118;30278428001800;7899706148023;;;9000;H;20180713
V;29162883000118;30278428001800;7899706150705;;;0;H;20180713
V;29162883000118;30278428001800;7899706150712;;;0;H;20180713
V;29162883000118;30278428001800;7899706154215;;;51000;H;20180713
V;29162883000118;30278428001800;7899706154239;;;45000;H;20180713
V;29162883000118;30278428001800;7899706154253;;;37000;H;20180713
V;29162883000118;30278428001800;7899706154277;;;36000;H;20180713
V;29162883000118;30278428001800;7899706154291;;;22000;H;20180713
V;29162883000118;30278428001800;7899706154314;;;50000;H;20180713
V;29162883000118;30278428001800;7899706154390;;;24000;H;20180713
V;29162883000118;30278428001800;7899706154413;;;21000;H;20180713
V;29162883000118;30278428001800;7899706154437;;;42000;H;20180713
V;29162883000118;30278428001800;7899706154451;;;29000;H;20180713
V;29162883000118;30278428001800;7899706154529;;;31000;H;20180713
V;29162883000118;30278428001800;7899706154543;;;7000;H;20180713
V;29162883000118;30278428001800;7899706154567;;;6000;H;20180713
V;29162883000118;30278428001800;7899706154604;;;55000;H;20180713
V;29162883000118;30278428001800;7899706154628;;;48000;H;20180713
V;29162883000118;30278428001800;7899706154680;;;43000;H;20180713
V;29162883000118;30278428001800;7899706154703;;;27000;H;20180713
V;29162883000118;30278428001800;7899706154727;;;21000;H;20180713
V;29162883000118;30278428001800;7899706154789;;;18000;H;20180713
V;29162883000118;30278428001800;7899706155786;;;16000;H;20180713
V;29162883000118;30278428001800;7899706155847;;;12000;H;20180713
V;29162883000118;30278428001800;861047;;;31000;H;20180713
V;29162883000118;30278428001800;884486285560;;;6000;H;20180713
V;29162883000118;30278428001800;884486339720;;;6000;H;20180713
V;29162883000118;30278428001800;E0668900;;;6000;H;20180713
V;29162883000118;30278428001800;E1599400;;;114000;H;20180713
V;29162883000118;30278428001800;E1605000;;;6000;H;20180713
V;29162883000118;30278428001800;E2414000;;;6000;H;20180713
